27 4331
1
      -28.213  0.0000E+00
      -28.203  0.0000E+00
      -28.193  0.0000E+00
      -28.183  0.0000E+00
      -28.173  0.0000E+00
      -28.163  0.0000E+00
      -28.153  0.0000E+00
      -28.143  0.0000E+00
      -28.133  0.0000E+00
      -28.123  0.0000E+00
      -28.113  0.0000E+00
      -28.103  0.0000E+00
      -28.093  0.0000E+00
      -28.083  0.0000E+00
      -28.073  0.0000E+00
      -28.063  0.0000E+00
      -28.053  0.0000E+00
      -28.043  0.0000E+00
      -28.033  0.0000E+00
      -28.023  0.0000E+00
      -28.013  0.0000E+00
      -28.003  0.0000E+00
      -27.993  0.0000E+00
      -27.983  0.0000E+00
      -27.973  0.0000E+00
      -27.963  0.0000E+00
      -27.953  0.0000E+00
      -27.943  0.0000E+00
      -27.933  0.0000E+00
      -27.923  0.0000E+00
      -27.913  0.0000E+00
      -27.903  0.0000E+00
      -27.893  0.0000E+00
      -27.883  0.0000E+00
      -27.873  0.0000E+00
      -27.863  0.0000E+00
      -27.853  0.0000E+00
      -27.843  0.0000E+00
      -27.833  0.0000E+00
      -27.823  0.0000E+00
      -27.813  0.0000E+00
      -27.803  0.0000E+00
      -27.793  0.0000E+00
      -27.783  0.0000E+00
      -27.773  0.0000E+00
      -27.763  0.0000E+00
      -27.753  0.0000E+00
      -27.743  0.0000E+00
      -27.733  0.0000E+00
      -27.723  0.0000E+00
      -27.713  0.0000E+00
      -27.703  0.0000E+00
      -27.693  0.0000E+00
      -27.683  0.0000E+00
      -27.673  0.0000E+00
      -27.663  0.0000E+00
      -27.653  0.0000E+00
      -27.643  0.0000E+00
      -27.633  0.0000E+00
      -27.623  0.0000E+00
      -27.613  0.0000E+00
      -27.603  0.0000E+00
      -27.593  0.0000E+00
      -27.583  0.0000E+00
      -27.573  0.0000E+00
      -27.563  0.0000E+00
      -27.553  0.0000E+00
      -27.543  0.0000E+00
      -27.533  0.0000E+00
      -27.523  0.0000E+00
      -27.513  0.0000E+00
      -27.503  0.0000E+00
      -27.493  0.0000E+00
      -27.483  0.0000E+00
      -27.473  0.0000E+00
      -27.463  0.0000E+00
      -27.453  0.0000E+00
      -27.443  0.0000E+00
      -27.433  0.0000E+00
      -27.423  0.0000E+00
      -27.413  0.0000E+00
      -27.403  0.0000E+00
      -27.393  0.0000E+00
      -27.383  0.0000E+00
      -27.373  0.0000E+00
      -27.363  0.0000E+00
      -27.353  0.0000E+00
      -27.343  0.0000E+00
      -27.333  0.0000E+00
      -27.323  0.0000E+00
      -27.313  0.0000E+00
      -27.303  0.0000E+00
      -27.293  0.0000E+00
      -27.283  0.0000E+00
      -27.273  0.0000E+00
      -27.263  0.0000E+00
      -27.253  0.0000E+00
      -27.243  0.0000E+00
      -27.233  0.0000E+00
      -27.223  0.0000E+00
      -27.213  0.0000E+00
      -27.203  0.0000E+00
      -27.193  0.0000E+00
      -27.183  0.0000E+00
      -27.173  0.0000E+00
      -27.163  0.0000E+00
      -27.153  0.0000E+00
      -27.143  0.0000E+00
      -27.133  0.0000E+00
      -27.123  0.0000E+00
      -27.113  0.0000E+00
      -27.103  0.0000E+00
      -27.093  0.0000E+00
      -27.083  0.0000E+00
      -27.073  0.0000E+00
      -27.063  0.0000E+00
      -27.053  0.0000E+00
      -27.043  0.0000E+00
      -27.033  0.0000E+00
      -27.023  0.0000E+00
      -27.013  0.0000E+00
      -27.003  0.0000E+00
      -26.993  0.0000E+00
      -26.983  0.0000E+00
      -26.973  0.0000E+00
      -26.963  0.0000E+00
      -26.953  0.0000E+00
      -26.943  0.0000E+00
      -26.933  0.0000E+00
      -26.923  0.0000E+00
      -26.913  0.0000E+00
      -26.903  0.0000E+00
      -26.893  0.0000E+00
      -26.883  0.0000E+00
      -26.873  0.0000E+00
      -26.863  0.0000E+00
      -26.853  0.0000E+00
      -26.843  0.0000E+00
      -26.833  0.0000E+00
      -26.823  0.0000E+00
      -26.813  0.0000E+00
      -26.803  0.0000E+00
      -26.793  0.0000E+00
      -26.783  0.0000E+00
      -26.773  0.0000E+00
      -26.763  0.0000E+00
      -26.753  0.0000E+00
      -26.743  0.0000E+00
      -26.733  0.0000E+00
      -26.723  0.0000E+00
      -26.713  0.0000E+00
      -26.703  0.0000E+00
      -26.693  0.0000E+00
      -26.683  0.0000E+00
      -26.673  0.0000E+00
      -26.663  0.0000E+00
      -26.653  0.0000E+00
      -26.643  0.0000E+00
      -26.633  0.0000E+00
      -26.623  0.0000E+00
      -26.613  0.0000E+00
      -26.603  0.0000E+00
      -26.593  0.0000E+00
      -26.583  0.0000E+00
      -26.573  0.0000E+00
      -26.563  0.0000E+00
      -26.553  0.0000E+00
      -26.543  0.0000E+00
      -26.533  0.0000E+00
      -26.523  0.0000E+00
      -26.513  0.0000E+00
      -26.503  0.0000E+00
      -26.493  0.0000E+00
      -26.483  0.0000E+00
      -26.473  0.0000E+00
      -26.463  0.0000E+00
      -26.453  0.0000E+00
      -26.443  0.0000E+00
      -26.433  0.0000E+00
      -26.423  0.0000E+00
      -26.413  0.0000E+00
      -26.403  0.0000E+00
      -26.393  0.0000E+00
      -26.383  0.0000E+00
      -26.373  0.0000E+00
      -26.363  0.0000E+00
      -26.353  0.0000E+00
      -26.343  0.0000E+00
      -26.333  0.0000E+00
      -26.323  0.0000E+00
      -26.313  0.0000E+00
      -26.303  0.0000E+00
      -26.293  0.0000E+00
      -26.283  0.0000E+00
      -26.273  0.0000E+00
      -26.263  0.0000E+00
      -26.253  0.0000E+00
      -26.243  0.0000E+00
      -26.233  0.0000E+00
      -26.223  0.0000E+00
      -26.213  0.0000E+00
      -26.203  0.0000E+00
      -26.193  0.0000E+00
      -26.183  0.0000E+00
      -26.173  0.0000E+00
      -26.163  0.0000E+00
      -26.153  0.0000E+00
      -26.143  0.0000E+00
      -26.133  0.0000E+00
      -26.123  0.0000E+00
      -26.113  0.0000E+00
      -26.103  0.0000E+00
      -26.093  0.0000E+00
      -26.083  0.0000E+00
      -26.073  0.0000E+00
      -26.063  0.0000E+00
      -26.053  0.0000E+00
      -26.043  0.0000E+00
      -26.033  0.0000E+00
      -26.023  0.0000E+00
      -26.013  0.0000E+00
      -26.003  0.0000E+00
      -25.993  0.0000E+00
      -25.983  0.0000E+00
      -25.973  0.0000E+00
      -25.963  0.0000E+00
      -25.953  0.0000E+00
      -25.943  0.0000E+00
      -25.933  0.0000E+00
      -25.923  0.0000E+00
      -25.913  0.0000E+00
      -25.903  0.0000E+00
      -25.893  0.0000E+00
      -25.883  0.0000E+00
      -25.873  0.0000E+00
      -25.863  0.0000E+00
      -25.853  0.0000E+00
      -25.843  0.0000E+00
      -25.833  0.0000E+00
      -25.823  0.0000E+00
      -25.813  0.0000E+00
      -25.803  0.0000E+00
      -25.793  0.0000E+00
      -25.783  0.0000E+00
      -25.773  0.0000E+00
      -25.763  0.0000E+00
      -25.753  0.0000E+00
      -25.743  0.0000E+00
      -25.733  0.0000E+00
      -25.723  0.0000E+00
      -25.713  0.0000E+00
      -25.703  0.0000E+00
      -25.693  0.0000E+00
      -25.683  0.0000E+00
      -25.673  0.0000E+00
      -25.663  0.0000E+00
      -25.653  0.0000E+00
      -25.643  0.0000E+00
      -25.633  0.0000E+00
      -25.623  0.0000E+00
      -25.613  0.0000E+00
      -25.603  0.0000E+00
      -25.593  0.0000E+00
      -25.583  0.0000E+00
      -25.573  0.0000E+00
      -25.563  0.0000E+00
      -25.553  0.0000E+00
      -25.543  0.0000E+00
      -25.533  0.0000E+00
      -25.523  0.0000E+00
      -25.513  0.0000E+00
      -25.503  0.0000E+00
      -25.493  0.0000E+00
      -25.483  0.0000E+00
      -25.473  0.0000E+00
      -25.463  0.0000E+00
      -25.453  0.0000E+00
      -25.443  0.0000E+00
      -25.433  0.0000E+00
      -25.423  0.0000E+00
      -25.413  0.0000E+00
      -25.403  0.0000E+00
      -25.393  0.0000E+00
      -25.383  0.0000E+00
      -25.373  0.0000E+00
      -25.363  0.0000E+00
      -25.353  0.0000E+00
      -25.343  0.0000E+00
      -25.333  0.0000E+00
      -25.323  0.0000E+00
      -25.313  0.0000E+00
      -25.303  0.0000E+00
      -25.293  0.0000E+00
      -25.283  0.0000E+00
      -25.273  0.0000E+00
      -25.263  0.0000E+00
      -25.253  0.0000E+00
      -25.243  0.0000E+00
      -25.233  0.0000E+00
      -25.223  0.0000E+00
      -25.213  0.0000E+00
      -25.203  0.0000E+00
      -25.193  0.0000E+00
      -25.183  0.0000E+00
      -25.173  0.0000E+00
      -25.163  0.0000E+00
      -25.153  0.0000E+00
      -25.143  0.0000E+00
      -25.133  0.0000E+00
      -25.123  0.0000E+00
      -25.113  0.0000E+00
      -25.103  0.0000E+00
      -25.093  0.0000E+00
      -25.083  0.0000E+00
      -25.073  0.0000E+00
      -25.063  0.0000E+00
      -25.053  0.0000E+00
      -25.043  0.0000E+00
      -25.033  0.0000E+00
      -25.023  0.0000E+00
      -25.013  0.0000E+00
      -25.003  0.0000E+00
      -24.993  0.0000E+00
      -24.983  0.0000E+00
      -24.973  0.0000E+00
      -24.963  0.0000E+00
      -24.953  0.0000E+00
      -24.943  0.0000E+00
      -24.933  0.0000E+00
      -24.923  0.0000E+00
      -24.913  0.0000E+00
      -24.903  0.0000E+00
      -24.893  0.0000E+00
      -24.883  0.0000E+00
      -24.873  0.0000E+00
      -24.863  0.0000E+00
      -24.853  0.0000E+00
      -24.843  0.0000E+00
      -24.833  0.0000E+00
      -24.823  0.0000E+00
      -24.813  0.0000E+00
      -24.803  0.0000E+00
      -24.793  0.0000E+00
      -24.783  0.0000E+00
      -24.773  0.0000E+00
      -24.763  0.0000E+00
      -24.753  0.0000E+00
      -24.743  0.0000E+00
      -24.733  0.0000E+00
      -24.723  0.0000E+00
      -24.713  0.0000E+00
      -24.703  0.0000E+00
      -24.693  0.0000E+00
      -24.683  0.0000E+00
      -24.673  0.0000E+00
      -24.663  0.0000E+00
      -24.653  0.0000E+00
      -24.643  0.0000E+00
      -24.633  0.0000E+00
      -24.623  0.0000E+00
      -24.613  0.0000E+00
      -24.603  0.0000E+00
      -24.593  0.0000E+00
      -24.583  0.0000E+00
      -24.573  0.0000E+00
      -24.563  0.0000E+00
      -24.553  0.0000E+00
      -24.543  0.0000E+00
      -24.533  0.0000E+00
      -24.523  0.0000E+00
      -24.513  0.0000E+00
      -24.503  0.0000E+00
      -24.493  0.0000E+00
      -24.483  0.0000E+00
      -24.473  0.0000E+00
      -24.463  0.0000E+00
      -24.453  0.0000E+00
      -24.443  0.0000E+00
      -24.433  0.0000E+00
      -24.423  0.0000E+00
      -24.413  0.0000E+00
      -24.403  0.0000E+00
      -24.393  0.0000E+00
      -24.383  0.0000E+00
      -24.373  0.0000E+00
      -24.363  0.0000E+00
      -24.353  0.0000E+00
      -24.343  0.0000E+00
      -24.333  0.0000E+00
      -24.323  0.0000E+00
      -24.313  0.0000E+00
      -24.303  0.0000E+00
      -24.293  0.0000E+00
      -24.283  0.0000E+00
      -24.273  0.0000E+00
      -24.263  0.0000E+00
      -24.253  0.0000E+00
      -24.243  0.0000E+00
      -24.233  0.0000E+00
      -24.223  0.0000E+00
      -24.213  0.0000E+00
      -24.203  0.0000E+00
      -24.193  0.0000E+00
      -24.183  0.0000E+00
      -24.173  0.0000E+00
      -24.163  0.0000E+00
      -24.153  0.0000E+00
      -24.143  0.0000E+00
      -24.133  0.0000E+00
      -24.123  0.0000E+00
      -24.113  0.0000E+00
      -24.103  0.0000E+00
      -24.093  0.0000E+00
      -24.083  0.0000E+00
      -24.073  0.0000E+00
      -24.063  0.0000E+00
      -24.053  0.0000E+00
      -24.043  0.0000E+00
      -24.033  0.0000E+00
      -24.023  0.0000E+00
      -24.013  0.0000E+00
      -24.003  0.0000E+00
      -23.993  0.0000E+00
      -23.983  0.0000E+00
      -23.973  0.0000E+00
      -23.963  0.0000E+00
      -23.953  0.0000E+00
      -23.943  0.0000E+00
      -23.933  0.0000E+00
      -23.923  0.0000E+00
      -23.913  0.0000E+00
      -23.903  0.0000E+00
      -23.893  0.0000E+00
      -23.883  0.0000E+00
      -23.873  0.0000E+00
      -23.863  0.0000E+00
      -23.853  0.0000E+00
      -23.843  0.0000E+00
      -23.833  0.0000E+00
      -23.823  0.0000E+00
      -23.813  0.0000E+00
      -23.803  0.0000E+00
      -23.793  0.0000E+00
      -23.783  0.0000E+00
      -23.773  0.0000E+00
      -23.763  0.0000E+00
      -23.753  0.0000E+00
      -23.743  0.0000E+00
      -23.733  0.0000E+00
      -23.723  0.0000E+00
      -23.713  0.0000E+00
      -23.703  0.0000E+00
      -23.693  0.0000E+00
      -23.683  0.0000E+00
      -23.673  0.0000E+00
      -23.663  0.0000E+00
      -23.653  0.0000E+00
      -23.643  0.0000E+00
      -23.633  0.0000E+00
      -23.623  0.0000E+00
      -23.613  0.0000E+00
      -23.603  0.0000E+00
      -23.593  0.0000E+00
      -23.583  0.0000E+00
      -23.573  0.0000E+00
      -23.563  0.0000E+00
      -23.553  0.0000E+00
      -23.543  0.0000E+00
      -23.533  0.0000E+00
      -23.523  0.0000E+00
      -23.513  0.0000E+00
      -23.503  0.0000E+00
      -23.493  0.0000E+00
      -23.483  0.0000E+00
      -23.473  0.0000E+00
      -23.463  0.0000E+00
      -23.453  0.0000E+00
      -23.443  0.0000E+00
      -23.433  0.0000E+00
      -23.423  0.0000E+00
      -23.413  0.0000E+00
      -23.403  0.0000E+00
      -23.393  0.0000E+00
      -23.383  0.0000E+00
      -23.373  0.0000E+00
      -23.363  0.0000E+00
      -23.353  0.0000E+00
      -23.343  0.0000E+00
      -23.333  0.0000E+00
      -23.323  0.0000E+00
      -23.313  0.0000E+00
      -23.303  0.0000E+00
      -23.293  0.0000E+00
      -23.283  0.0000E+00
      -23.273  0.0000E+00
      -23.263  0.0000E+00
      -23.253  0.0000E+00
      -23.243  0.0000E+00
      -23.233  0.0000E+00
      -23.223  0.0000E+00
      -23.213  0.0000E+00
      -23.203  0.0000E+00
      -23.193  0.0000E+00
      -23.183  0.0000E+00
      -23.173  0.0000E+00
      -23.163  0.0000E+00
      -23.153  0.0000E+00
      -23.143  0.0000E+00
      -23.133  0.0000E+00
      -23.123  0.0000E+00
      -23.113  0.0000E+00
      -23.103  0.0000E+00
      -23.093  0.0000E+00
      -23.083  0.0000E+00
      -23.073  0.0000E+00
      -23.063  0.0000E+00
      -23.053  0.0000E+00
      -23.043  0.0000E+00
      -23.033  0.0000E+00
      -23.023  0.0000E+00
      -23.013  0.0000E+00
      -23.003  0.0000E+00
      -22.993  0.0000E+00
      -22.983  0.0000E+00
      -22.973  0.0000E+00
      -22.963  0.0000E+00
      -22.953  0.0000E+00
      -22.943  0.0000E+00
      -22.933  0.0000E+00
      -22.923  0.0000E+00
      -22.913  0.0000E+00
      -22.903  0.0000E+00
      -22.893  0.0000E+00
      -22.883  0.0000E+00
      -22.873  0.0000E+00
      -22.863  0.0000E+00
      -22.853  0.0000E+00
      -22.843  0.0000E+00
      -22.833  0.0000E+00
      -22.823  0.0000E+00
      -22.813  0.0000E+00
      -22.803  0.0000E+00
      -22.793  0.0000E+00
      -22.783  0.0000E+00
      -22.773  0.0000E+00
      -22.763  0.0000E+00
      -22.753  0.0000E+00
      -22.743  0.0000E+00
      -22.733  0.0000E+00
      -22.723  0.0000E+00
      -22.713  0.0000E+00
      -22.703  0.0000E+00
      -22.693  0.0000E+00
      -22.683  0.0000E+00
      -22.673  0.0000E+00
      -22.663  0.0000E+00
      -22.653  0.0000E+00
      -22.643  0.0000E+00
      -22.633  0.0000E+00
      -22.623  0.0000E+00
      -22.613  0.0000E+00
      -22.603  0.0000E+00
      -22.593  0.0000E+00
      -22.583  0.0000E+00
      -22.573  0.0000E+00
      -22.563  0.0000E+00
      -22.553  0.0000E+00
      -22.543  0.0000E+00
      -22.533  0.0000E+00
      -22.523  0.0000E+00
      -22.513  0.0000E+00
      -22.503  0.0000E+00
      -22.493  0.0000E+00
      -22.483  0.0000E+00
      -22.473  0.0000E+00
      -22.463  0.0000E+00
      -22.453  0.0000E+00
      -22.443  0.0000E+00
      -22.433  0.0000E+00
      -22.423  0.0000E+00
      -22.413  0.0000E+00
      -22.403  0.0000E+00
      -22.393  0.0000E+00
      -22.383  0.0000E+00
      -22.373  0.0000E+00
      -22.363  0.0000E+00
      -22.353  0.0000E+00
      -22.343  0.0000E+00
      -22.333  0.0000E+00
      -22.323  0.0000E+00
      -22.313  0.0000E+00
      -22.303  0.0000E+00
      -22.293  0.0000E+00
      -22.283  0.0000E+00
      -22.273  0.0000E+00
      -22.263  0.0000E+00
      -22.253  0.0000E+00
      -22.243  0.0000E+00
      -22.233  0.0000E+00
      -22.223  0.0000E+00
      -22.213  0.0000E+00
      -22.203  0.0000E+00
      -22.193  0.0000E+00
      -22.183  0.0000E+00
      -22.173  0.0000E+00
      -22.163  0.0000E+00
      -22.153  0.0000E+00
      -22.143  0.0000E+00
      -22.133  0.0000E+00
      -22.123  0.0000E+00
      -22.113  0.0000E+00
      -22.103  0.0000E+00
      -22.093  0.0000E+00
      -22.083  0.0000E+00
      -22.073  0.0000E+00
      -22.063  0.0000E+00
      -22.053  0.0000E+00
      -22.043  0.0000E+00
      -22.033  0.0000E+00
      -22.023  0.0000E+00
      -22.013  0.0000E+00
      -22.003  0.0000E+00
      -21.993  0.0000E+00
      -21.983  0.0000E+00
      -21.973  0.0000E+00
      -21.963  0.0000E+00
      -21.953  0.0000E+00
      -21.943  0.0000E+00
      -21.933  0.0000E+00
      -21.923  0.0000E+00
      -21.913  0.0000E+00
      -21.903  0.0000E+00
      -21.893  0.0000E+00
      -21.883  0.0000E+00
      -21.873  0.0000E+00
      -21.863  0.0000E+00
      -21.853  0.0000E+00
      -21.843  0.0000E+00
      -21.833  0.0000E+00
      -21.823  0.0000E+00
      -21.813  0.0000E+00
      -21.803  0.0000E+00
      -21.793  0.0000E+00
      -21.783  0.0000E+00
      -21.773  0.0000E+00
      -21.763  0.0000E+00
      -21.753  0.0000E+00
      -21.743  0.0000E+00
      -21.733  0.0000E+00
      -21.723  0.0000E+00
      -21.713  0.0000E+00
      -21.703  0.0000E+00
      -21.693  0.0000E+00
      -21.683  0.0000E+00
      -21.673  0.0000E+00
      -21.663  0.0000E+00
      -21.653  0.0000E+00
      -21.643  0.0000E+00
      -21.633  0.0000E+00
      -21.623  0.0000E+00
      -21.613  0.0000E+00
      -21.603  0.0000E+00
      -21.593  0.0000E+00
      -21.583  0.0000E+00
      -21.573  0.0000E+00
      -21.563  0.0000E+00
      -21.553  0.0000E+00
      -21.543  0.0000E+00
      -21.533  0.0000E+00
      -21.523  0.0000E+00
      -21.513  0.0000E+00
      -21.503  0.0000E+00
      -21.493  0.0000E+00
      -21.483  0.0000E+00
      -21.473  0.0000E+00
      -21.463  0.0000E+00
      -21.453  0.0000E+00
      -21.443  0.0000E+00
      -21.433  0.0000E+00
      -21.423  0.0000E+00
      -21.413  0.0000E+00
      -21.403  0.0000E+00
      -21.393  0.0000E+00
      -21.383  0.0000E+00
      -21.373  0.0000E+00
      -21.363  0.0000E+00
      -21.353  0.0000E+00
      -21.343  0.0000E+00
      -21.333  0.0000E+00
      -21.323  0.0000E+00
      -21.313  0.0000E+00
      -21.303  0.0000E+00
      -21.293  0.0000E+00
      -21.283  0.0000E+00
      -21.273  0.0000E+00
      -21.263  0.0000E+00
      -21.253  0.0000E+00
      -21.243  0.0000E+00
      -21.233  0.0000E+00
      -21.223  0.0000E+00
      -21.213  0.0000E+00
      -21.203  0.0000E+00
      -21.193  0.0000E+00
      -21.183  0.0000E+00
      -21.173  0.0000E+00
      -21.163  0.0000E+00
      -21.153  0.0000E+00
      -21.143  0.0000E+00
      -21.133  0.0000E+00
      -21.123  0.0000E+00
      -21.113  0.0000E+00
      -21.103  0.0000E+00
      -21.093  0.0000E+00
      -21.083  0.0000E+00
      -21.073  0.0000E+00
      -21.063  0.0000E+00
      -21.053  0.8090E-20
      -21.043  0.1169E-19
      -21.033  0.1682E-19
      -21.023  0.2421E-19
      -21.013  0.3467E-19
      -21.003  0.4954E-19
      -20.993  0.7058E-19
      -20.983  0.1003E-18
      -20.973  0.1421E-18
      -20.963  0.2011E-18
      -20.953  0.2833E-18
      -20.943  0.3985E-18
      -20.933  0.5592E-18
      -20.923  0.7826E-18
      -20.913  0.1091E-17
      -20.903  0.1516E-17
      -20.893  0.2102E-17
      -20.883  0.2909E-17
      -20.873  0.4015E-17
      -20.863  0.5522E-17
      -20.853  0.7577E-17
      -20.843  0.1039E-16
      -20.833  0.1414E-16
      -20.823  0.1928E-16
      -20.813  0.2615E-16
      -20.803  0.3541E-16
      -20.793  0.4785E-16
      -20.783  0.6430E-16
      -20.773  0.8661E-16
      -20.763  0.1158E-15
      -20.753  0.1548E-15
      -20.743  0.2061E-15
      -20.733  0.2739E-15
      -20.723  0.3629E-15
      -20.713  0.4789E-15
      -20.703  0.6315E-15
      -20.693  0.8295E-15
      -20.683  0.1087E-14
      -20.673  0.1421E-14
      -20.663  0.1856E-14
      -20.653  0.2409E-14
      -20.643  0.3128E-14
      -20.633  0.4040E-14
      -20.623  0.5215E-14
      -20.613  0.6690E-14
      -20.603  0.8604E-14
      -20.593  0.1099E-13
      -20.583  0.1405E-13
      -20.573  0.1786E-13
      -20.563  0.2268E-13
      -20.553  0.2867E-13
      -20.543  0.3620E-13
      -20.533  0.4556E-13
      -20.523  0.5720E-13
      -20.513  0.7145E-13
      -20.503  0.8936E-13
      -20.493  0.1111E-12
      -20.483  0.1381E-12
      -20.473  0.1710E-12
      -20.463  0.2113E-12
      -20.453  0.2602E-12
      -20.443  0.3198E-12
      -20.433  0.3917E-12
      -20.423  0.4785E-12
      -20.413  0.5832E-12
      -20.403  0.7076E-12
      -20.393  0.8603E-12
      -20.383  0.1040E-11
      -20.373  0.1252E-11
      -20.363  0.1504E-11
      -20.353  0.1804E-11
      -20.343  0.2156E-11
      -20.333  0.2574E-11
      -20.323  0.3057E-11
      -20.313  0.3630E-11
      -20.303  0.4292E-11
      -20.293  0.5072E-11
      -20.283  0.5958E-11
      -20.273  0.6999E-11
      -20.263  0.8169E-11
      -20.253  0.9563E-11
      -20.243  0.1111E-10
      -20.233  0.1291E-10
      -20.223  0.1495E-10
      -20.213  0.1726E-10
      -20.203  0.1986E-10
      -20.193  0.2281E-10
      -20.183  0.2614E-10
      -20.173  0.2985E-10
      -20.163  0.3398E-10
      -20.153  0.3861E-10
      -20.143  0.4380E-10
      -20.133  0.4946E-10
      -20.123  0.5571E-10
      -20.113  0.6264E-10
      -20.103  0.7007E-10
      -20.093  0.7837E-10
      -20.083  0.8742E-10
      -20.073  0.9747E-10
      -20.063  0.1079E-09
      -20.053  0.1194E-09
      -20.043  0.1317E-09
      -20.033  0.1450E-09
      -20.023  0.1591E-09
      -20.013  0.1740E-09
      -20.003  0.1900E-09
      -19.993  0.2067E-09
      -19.983  0.2245E-09
      -19.973  0.2431E-09
      -19.963  0.2625E-09
      -19.953  0.2830E-09
      -19.943  0.3040E-09
      -19.933  0.3254E-09
      -19.923  0.3480E-09
      -19.913  0.3708E-09
      -19.903  0.3944E-09
      -19.893  0.4182E-09
      -19.883  0.4423E-09
      -19.873  0.4670E-09
      -19.863  0.4921E-09
      -19.853  0.5161E-09
      -19.843  0.5409E-09
      -19.833  0.5645E-09
      -19.823  0.5879E-09
      -19.813  0.6114E-09
      -19.803  0.6340E-09
      -19.793  0.6549E-09
      -19.783  0.6773E-09
      -19.773  0.6971E-09
      -19.763  0.7159E-09
      -19.753  0.7315E-09
      -19.743  0.7484E-09
      -19.733  0.7618E-09
      -19.723  0.7747E-09
      -19.713  0.7867E-09
      -19.703  0.7987E-09
      -19.693  0.8055E-09
      -19.683  0.8157E-09
      -19.673  0.8170E-09
      -19.663  0.8223E-09
      -19.653  0.8230E-09
      -19.643  0.8261E-09
      -19.633  0.8247E-09
      -19.623  0.8204E-09
      -19.613  0.8179E-09
      -19.603  0.8115E-09
      -19.593  0.8046E-09
      -19.583  0.7970E-09
      -19.573  0.7853E-09
      -19.563  0.7761E-09
      -19.553  0.7638E-09
      -19.543  0.7542E-09
      -19.533  0.7404E-09
      -19.523  0.7276E-09
      -19.513  0.7133E-09
      -19.503  0.6989E-09
      -19.493  0.6844E-09
      -19.483  0.6666E-09
      -19.473  0.6519E-09
      -19.463  0.6371E-09
      -19.453  0.6228E-09
      -19.443  0.6055E-09
      -19.433  0.5903E-09
      -19.423  0.5742E-09
      -19.413  0.5586E-09
      -19.403  0.5435E-09
      -19.393  0.5285E-09
      -19.383  0.5146E-09
      -19.373  0.4998E-09
      -19.363  0.4858E-09
      -19.353  0.4723E-09
      -19.343  0.4588E-09
      -19.333  0.4458E-09
      -19.323  0.4332E-09
      -19.313  0.4207E-09
      -19.303  0.4091E-09
      -19.293  0.3972E-09
      -19.283  0.3860E-09
      -19.273  0.3747E-09
      -19.263  0.3641E-09
      -19.253  0.3534E-09
      -19.243  0.3435E-09
      -19.233  0.3337E-09
      -19.223  0.3240E-09
      -19.213  0.3146E-09
      -19.203  0.3055E-09
      -19.193  0.2965E-09
      -19.183  0.2880E-09
      -19.173  0.2791E-09
      -19.163  0.2711E-09
      -19.153  0.2626E-09
      -19.143  0.2548E-09
      -19.133  0.2468E-09
      -19.123  0.2388E-09
      -19.113  0.2311E-09
      -19.103  0.2236E-09
      -19.093  0.2158E-09
      -19.083  0.2086E-09
      -19.073  0.2010E-09
      -19.063  0.1939E-09
      -19.053  0.1866E-09
      -19.043  0.1793E-09
      -19.033  0.1722E-09
      -19.023  0.1655E-09
      -19.013  0.1584E-09
      -19.003  0.1514E-09
      -18.993  0.1447E-09
      -18.983  0.1379E-09
      -18.973  0.1313E-09
      -18.963  0.1249E-09
      -18.953  0.1185E-09
      -18.943  0.1123E-09
      -18.933  0.1063E-09
      -18.923  0.1003E-09
      -18.913  0.9445E-10
      -18.903  0.8864E-10
      -18.893  0.8324E-10
      -18.883  0.7790E-10
      -18.873  0.7295E-10
      -18.863  0.6780E-10
      -18.853  0.6328E-10
      -18.843  0.5863E-10
      -18.833  0.5432E-10
      -18.823  0.5012E-10
      -18.813  0.4625E-10
      -18.803  0.4255E-10
      -18.793  0.3903E-10
      -18.783  0.3576E-10
      -18.773  0.3264E-10
      -18.763  0.2973E-10
      -18.753  0.2700E-10
      -18.743  0.2448E-10
      -18.733  0.2214E-10
      -18.723  0.1996E-10
      -18.713  0.1799E-10
      -18.703  0.1613E-10
      -18.693  0.1445E-10
      -18.683  0.1288E-10
      -18.673  0.1148E-10
      -18.663  0.1019E-10
      -18.653  0.9026E-11
      -18.643  0.7996E-11
      -18.633  0.7030E-11
      -18.623  0.6193E-11
      -18.613  0.5448E-11
      -18.603  0.4760E-11
      -18.593  0.4163E-11
      -18.583  0.3633E-11
      -18.573  0.3165E-11
      -18.563  0.2753E-11
      -18.553  0.2394E-11
      -18.543  0.2083E-11
      -18.533  0.1818E-11
      -18.523  0.1592E-11
      -18.513  0.1401E-11
      -18.503  0.1244E-11
      -18.493  0.1118E-11
      -18.483  0.1020E-11
      -18.473  0.9493E-12
      -18.463  0.9056E-12
      -18.453  0.8860E-12
      -18.443  0.8924E-12
      -18.433  0.9255E-12
      -18.423  0.9825E-12
      -18.413  0.1066E-11
      -18.403  0.1180E-11
      -18.393  0.1323E-11
      -18.383  0.1497E-11
      -18.373  0.1706E-11
      -18.363  0.1955E-11
      -18.353  0.2244E-11
      -18.343  0.2579E-11
      -18.333  0.2964E-11
      -18.323  0.3405E-11
      -18.313  0.3907E-11
      -18.303  0.4469E-11
      -18.293  0.5097E-11
      -18.283  0.5815E-11
      -18.273  0.6616E-11
      -18.263  0.7508E-11
      -18.253  0.8496E-11
      -18.243  0.9604E-11
      -18.233  0.1081E-10
